7,2018,201801,20180101,2484.321851,2484.331796,2484.321851,2484.331796,2472.572089,2472.572095,2472.582077,2472.572095,2472.108370,2472.108376,2472.118363,2472.118363,2472.552243,2472.552245,2472.552245,2472.552245,2472.140212,2472.140209,2472.140209,2472.150246,2469.745188,2469.755313,2469.755313,2469.745188,2462.513830,2462.513829,2462.513829,2462.513829,2456.565571,2456.565569,2456.565569,2456.565569,2458.333669,2458.333674,2458.333674,2458.333674,2458.737001,2458.737015,2458.737015,2458.737015,2458.886950,2458.886956,2458.886956,2458.886956,2459.127265,2459.127273,2459.127273,2459.127273,2462.787498,2462.787502,2462.787502,2462.787502,2472.159450,2472.159451,2472.159451,2472.159451,2479.844485,2479.844483,2479.844483,2479.844483,2487.714394,2487.714394,2487.714394,2487.714394,2494.550676,2494.550675,2494.550675,2494.550675,2495.997326,2495.997327,2495.997327,2495.997327,2496.101796,2496.101794,2496.101794,2496.101794,2498.944283,2498.944282,2498.944282,2498.944282,2443.774986,2443.774978,2443.774978,2443.774978,2447.013963,2447.013967,2447.013967,2447.013967,2454.153462,2454.153466,2454.153466,2454.153466,2463.190694,2463.190695,2463.190695,2463.190695
7,2018,201801,20180102,2517.324038,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037,2517.324037
70,2018,201801,20180101,2588.659782,2588.707296,2588.659784,2588.707295,2546.247434,2546.247463,2546.295249,2546.247463,2544.686162,2544.686191,2544.734005,2544.734004,2546.422552,2546.422568,2546.422568,2546.422568,2544.812551,2544.812534,2544.812535,2544.860586,2535.453735,2535.502225,2535.502226,2535.453730,2507.200527,2507.200522,2507.200522,2507.200522,2483.969281,2483.969270,2483.969270,2483.969270,2490.881025,2490.881055,2490.881055,2490.881055,2492.445659,2492.445735,2492.445736,2492.445736,2493.020391,2493.020420,2493.020420,2493.020420,2493.951403,2493.951448,2493.951448,2493.951448,2507.660350,2507.660372,2507.660372,2507.660372,2542.311639,2542.311646,2542.311646,2542.311646,2570.514584,2570.514581,2570.514581,2570.514581,2598.711735,2598.711736,2598.711736,2598.711736,2621.813809,2621.813805,2621.813804,2621.813804,2623.931144,2623.931145,2623.931145,2623.931145,2623.279734,2623.279724,2623.279724,2623.279724,2634.148285,2634.148279,2634.148279,2634.148279,2433.847477,2433.847436,2433.847436,2433.847436,2446.527427,2446.527451,2446.527451,2446.527451,2474.466123,2474.466142,2474.466142,2474.466142,2509.818341,2509.818345,2509.818345,2509.818345
70,2018,201801,20180102,2708.971914,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910,2708.971910
71,2018,201801,20180101,2587.794660,2587.842190,2587.794662,2587.842189,2545.484326,2545.484355,2545.532156,2545.484356,2543.953762,2543.953791,2544.001618,2544.001618,2545.715247,2545.715263,2545.715263,2545.715263,2544.081828,2544.081811,2544.081812,2544.129877,2534.587080,2534.635587,2534.635588,2534.587075,2505.924795,2505.924791,2505.924791,2505.924791,2482.357994,2482.357983,2482.357983,2482.357983,2489.368655,2489.368686,2489.368686,2489.368686,2490.956367,2490.956444,2490.956445,2490.956445,2491.539823,2491.539852,2491.539852,2491.539852,2492.484958,2492.485003,2492.485003,2492.485003,2506.270406,2506.270427,2506.270427,2506.270427,2541.021012,2541.021019,2541.021019,2541.021019,2569.271771,2569.271768,2569.271768,2569.271768,2597.391281,2597.391282,2597.391282,2597.391282,2620.182804,2620.182799,2620.182799,2620.182799,2621.764548,2621.764549,2621.764549,2621.764549,2620.941926,2620.941917,2620.941917,2620.941917,2631.917902,2631.917896,2631.917896,2631.917896,2431.528517,2431.528477,2431.528476,2431.528476,2444.388153,2444.388176,2444.388176,2444.388176,2472.724345,2472.724365,2472.724365,2472.724365,2508.582555,2508.582559,2508.582559,2508.582559
71,2018,201801,20180102,2708.145240,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236,2708.145236
73,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,2018,201801,20180101,2601.327410,2601.375254,2601.327413,2601.375253,2553.660758,2553.660789,2553.708933,2553.660790,2551.591707,2551.591739,2551.639914,2551.639914,2553.201183,2553.201201,2553.201201,2553.201201,2551.709720,2551.709702,2551.709702,2551.758117,2543.038513,2543.087359,2543.087359,2543.038507,2516.850476,2516.850472,2516.850472,2516.850472,2495.309029,2495.309017,2495.309017,2495.309017,2501.723767,2501.723799,2501.723800,2501.723799,2503.172066,2503.172146,2503.172147,2503.172147,2503.702811,2503.702842,2503.702842,2503.702842,2504.562205,2504.562252,2504.562253,2504.562253,2518.684166,2518.684188,2518.684188,2518.684188,2555.481563,2555.481570,2555.481570,2555.481570,2585.822004,2585.822000,2585.821999,2585.821999,2617.618350,2617.618352,2617.618352,2617.618352,2646.530334,2646.530329,2646.530329,2646.530329,2655.032227,2655.032228,2655.032228,2655.032228,2656.285171,2656.285159,2656.285159,2656.285159,2666.950076,2666.950069,2666.950069,2666.950069,2448.728159,2448.728117,2448.728117,2448.728117,2460.510059,2460.510083,2460.510083,2460.510083,2486.457348,2486.457368,2486.457368,2486.457368,2519.265450,2519.265455,2519.265454,2519.265454
76,2018,201801,20180102,2732.797997,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992,2732.797992
77,2018,201801,20180101,2606.117001,2606.165160,2606.117004,2606.165159,2556.738725,2556.738759,2556.787230,2556.738759,2554.545926,2554.545960,2554.594462,2554.594462,2556.159234,2556.159253,2556.159253,2556.159253,2554.664276,2554.664256,2554.664256,2554.713000,2545.972592,2546.021771,2546.021771,2545.972585,2519.721570,2519.721566,2519.721566,2519.721566,2498.127282,2498.127270,2498.127270,2498.127270,2504.558098,2504.558132,2504.558132,2504.558132,2506.009722,2506.009806,2506.009807,2506.009807,2506.541548,2506.541580,2506.541580,2506.541580,2507.402824,2507.402874,2507.402874,2507.402874,2521.826816,2521.826839,2521.826839,2521.826839,2559.603379,2559.603387,2559.603387,2559.603387,2590.818118,2590.818114,2590.818114,2590.818114,2623.771680,2623.771682,2623.771682,2623.771682,2654.180796,2654.180790,2654.180790,2654.180790,2663.935848,2663.935849,2663.935849,2663.935849,2665.539280,2665.539268,2665.539267,2665.539267,2676.355629,2676.355621,2676.355621,2676.355621,2451.423804,2451.423761,2451.423760,2451.423760,2463.236810,2463.236835,2463.236836,2463.236836,2489.251253,2489.251274,2489.251274,2489.251274,2522.141674,2522.141678,2522.141678,2522.141678
77,2018,201801,20180102,2741.743024,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019,2741.743019
79,2018,201801,20180101,2606.562876,2606.611101,2606.562879,2606.611100,2556.769853,2556.769888,2556.818427,2556.769888,2554.546231,2554.546266,2554.594837,2554.594837,2556.159542,2556.159561,2556.159561,2556.159561,2554.664598,2554.664578,2554.664578,2554.713392,2545.972977,2546.022227,2546.022227,2545.972971,2519.721979,2519.721974,2519.721974,2519.721974,2498.127595,2498.127583,2498.127583,2498.127583,2504.558533,2504.558567,2504.558567,2504.558567,2506.010092,2506.010178,2506.010178,2506.010178,2506.541853,2506.541886,2506.541886,2506.541886,2507.403058,2507.403109,2507.403109,2507.403109,2521.896624,2521.896648,2521.896648,2521.896648,2559.904475,2559.904484,2559.904483,2559.904483,2591.327414,2591.327410,2591.327410,2591.327410,2624.561967,2624.561969,2624.561969,2624.561969,2655.342706,2655.342700,2655.342700,2655.342700,2665.419406,2665.419408,2665.419408,2665.419408,2667.113676,2667.113664,2667.113664,2667.113664,2677.962809,2677.962802,2677.962802,2677.962801,2451.421845,2451.421802,2451.421801,2451.421801,2463.235376,2463.235401,2463.235402,2463.235402,2489.250727,2489.250749,2489.250749,2489.250749,2522.141850,2522.141855,2522.141855,2522.141855
79,2018,201801,20180102,2743.187703,2743.187699,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698,2743.187698
80,2018,201801,20180101,2614.715703,2614.764353,2614.715706,2614.764353,2562.838453,2562.838490,2562.887469,2562.838490,2560.463433,2560.463470,2560.512482,2560.512482,2562.080470,2562.080492,2562.080492,2562.080492,2560.582156,2560.582134,2560.582134,2560.631390,2551.870802,2551.920501,2551.920501,2551.870795,2525.559431,2525.559426,2525.559426,2525.559426,2503.914866,2503.914852,2503.914852,2503.914852,2510.361191,2510.361227,2510.361228,2510.361228,2511.815783,2511.815875,2511.815876,2511.815876,2512.348461,2512.348496,2512.348496,2512.348496,2513.211313,2513.211368,2513.211368,2513.211368,2528.068389,2528.068415,2528.068415,2528.068415,2567.261795,2567.261805,2567.261804,2567.261804,2599.746229,2599.746225,2599.746225,2599.746225,2634.393239,2634.393241,2634.393241,2634.393241,2667.013394,2667.013388,2667.013388,2667.013388,2678.645566,2678.645567,2678.645567,2678.645567,2680.776807,2680.776794,2680.776794,2680.776794,2691.807106,2691.807098,2691.807098,2691.807098,2457.090827,2457.090781,2457.090780,2457.090780,2468.934026,2468.934053,2468.934053,2468.934053,2495.013571,2495.013594,2495.013594,2495.013594,2527.983773,2527.983778,2527.983778,2527.983778
80,2018,201801,20180102,2756.409895,2756.409891,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890,2756.409890
82,2018,201801,20180101,2622.569454,2622.618758,2622.569457,2622.618757,2570.540177,2570.540217,2570.589851,2570.540217,2568.164049,2568.164091,2568.213757,2568.213756,2569.792280,2569.792306,2569.792306,2569.792306,2568.283679,2568.283653,2568.283653,2568.333567,2559.512477,2559.562844,2559.562845,2559.512468,2533.020732,2533.020726,2533.020726,2533.020726,2511.228569,2511.228554,2511.228554,2511.228554,2517.719157,2517.719198,2517.719198,2517.719198,2519.183262,2519.183363,2519.183364,2519.183364,2519.719191,2519.719229,2519.719229,2519.719229,2520.587562,2520.587622,2520.587622,2520.587622,2535.512521,2535.512550,2535.512550,2535.512550,2574.862221,2574.862233,2574.862233,2574.862233,2607.467676,2607.467673,2607.467673,2607.467673,2642.215588,2642.215590,2642.215590,2642.215590,2674.881148,2674.881142,2674.881142,2674.881142,2686.443163,2686.443164,2686.443164,2686.443164,2688.547888,2688.547876,2688.547875,2688.547875,2699.648931,2699.648923,2699.648923,2699.648923,2464.078683,2464.078633,2464.078633,2464.078633,2476.003572,2476.003601,2476.003601,2476.003601,2502.262909,2502.262934,2502.262935,2502.262935,2535.460493,2535.460499,2535.460499,2535.460499
82,2018,201801,20180102,2764.747483,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478,2764.747478
83,2018,201801,20180101,2625.444345,2625.493862,2625.444348,2625.493861,2573.344150,2573.344191,2573.394041,2573.344192,2570.961797,2570.961840,2571.011721,2571.011720,2572.589047,2572.589073,2572.589073,2572.589073,2571.081415,2571.081388,2571.081388,2571.131517,2562.315772,2562.366356,2562.366357,2562.315762,2535.840435,2535.840429,2535.840429,2535.840429,2514.061599,2514.061583,2514.061583,2514.061583,2520.548527,2520.548569,2520.548569,2520.548569,2522.011508,2522.011612,2522.011613,2522.011613,2522.546899,2522.546939,2522.546939,2522.546939,2523.414483,2523.414544,2523.414545,2523.414545,2538.347882,2538.347912,2538.347912,2538.347912,2577.731487,2577.731500,2577.731500,2577.731500,2610.368730,2610.368727,2610.368727,2610.368727,2645.165049,2645.165051,2645.165051,2645.165051,2677.903109,2677.903104,2677.903104,2677.903104,2689.539072,2689.539074,2689.539074,2689.539074,2691.665786,2691.665774,2691.665774,2691.665774,2702.770252,2702.770244,2702.770244,2702.770244,2466.934469,2466.934419,2466.934418,2466.934418,2478.853315,2478.853345,2478.853346,2478.853346,2505.098805,2505.098830,2505.098831,2505.098831,2538.277884,2538.277890,2538.277890,2538.277890
83,2018,201801,20180102,2767.779368,2767.779364,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363,2767.779363
